"raceId"	"driverId"	"mean_lap_time"	"total_pit_stops"
"2308"	-0.227131839282138	0.735475830648404	0.675402519368653	0.951366269276955
"2309"	-0.227131839282138	0.743339153716594	0.769752329736227	1.95770624474128
"2310"	-0.215508390208647	-1.45314908999776	0.0945002158714572	-1.06131368165169
"2311"	-0.215508390208647	-1.44790687461896	0.141542278809666	0.951366269276955
"2312"	-0.215508390208647	-1.44528576692957	0.178827784037425	0.951366269276955
"2313"	-0.215508390208647	-1.43480133617198	0.151499037224336	0.951366269276955
"2314"	-0.215508390208647	-1.421695797725	0.233532496870206	0.951366269276955
"2315"	-0.215508390208647	-1.40859025927801	0.191292303897731	-0.0549737061873696
"2316"	-0.215508390208647	0.659463707655903	0.185473877132539	0.951366269276955
"2317"	-0.215508390208647	0.680432569171076	0.177769001452235	-0.0549737061873696
"2318"	-0.215508390208647	0.685674784549869	0.129899422259614	-0.0549737061873696
"2319"	-0.215508390208647	0.696159215307455	0.276400345424007	0.951366269276955
"2320"	-0.215508390208647	0.698780322996852	0.176109166527728	-1.06131368165169
"2321"	-0.215508390208647	0.706643646065042	0.503983592804348	-1.06131368165169
"2322"	-0.215508390208647	0.709264753754438	0.2426212868642	0.951366269276955
"2323"	-0.215508390208647	0.714506969133231	0.216977696803844	-0.0549737061873696
"2324"	-0.215508390208647	0.719749184512025	0.131732594375605	0.951366269276955
"2325"	-0.215508390208647	0.722370292201421	0.29126711462547	-1.06131368165169
"2326"	-0.215508390208647	0.724991399890818	0.204095243989046	-0.0549737061873696
"2327"	-0.215508390208647	0.732854722959008	0.201534956121749	-1.06131368165169
"2328"	-0.215508390208647	0.735475830648404	0.261832586830487	0.951366269276955
"2329"	-0.215508390208647	0.743339153716594	0.27804739769486	-0.0549737061873696
"2330"	-0.203884941135157	-1.45314908999776	-0.116833518692232	-0.0549737061873696
"2331"	-0.203884941135157	-1.44790687461896	-0.12141302980948	-0.0549737061873696
"2332"	-0.203884941135157	-1.44528576692957	-0.0137200514878875	-0.0549737061873696
"2333"	-0.203884941135157	-1.43480133617198	-0.0989198285635825	-0.0549737061873696
"2334"	-0.203884941135157	-1.421695797725	-0.0439014741731594	-1.06131368165169
"2335"	-0.203884941135157	-1.40859025927801	-0.0102015893353433	-0.0549737061873696
"2336"	-0.203884941135157	-1.40334804389922	-0.105342719761785	-0.0549737061873696
"2337"	-0.203884941135157	-1.05211961352008	-0.0427193323663918	-0.0549737061873696
"2338"	-0.203884941135157	0.659463707655903	-0.0744944478521871	-0.0549737061873696
"2339"	-0.203884941135157	0.680432569171076	-0.0758280243236571	-0.0549737061873696
"2340"	-0.203884941135157	0.685674784549869	-0.0945028520341221	-0.0549737061873696
"2341"	-0.203884941135157	0.696159215307455	-0.000605416147176637	-0.0549737061873696
"2342"	-0.203884941135157	0.698780322996852	-0.0434574772504282	-1.06131368165169
"2343"	-0.203884941135157	0.706643646065042	-0.016065154190394	-1.06131368165169
"2344"	-0.203884941135157	0.709264753754438	-0.0238770452396354	-0.0549737061873696
"2345"	-0.203884941135157	0.714506969133231	-0.0154558476991191	-1.06131368165169
"2346"	-0.203884941135157	0.719749184512025	-0.117466214307116	-0.0549737061873696
"2347"	-0.203884941135157	0.722370292201421	-0.00308547134839086	-1.06131368165169
"2348"	-0.203884941135157	0.724991399890818	-0.0130073083508596	-0.0549737061873696
"2349"	-0.203884941135157	0.732854722959008	-0.0287611943553821	-1.06131368165169
"2350"	-0.203884941135157	0.735475830648404	0.0171654844491526	-0.0549737061873696
"2351"	-0.203884941135157	0.743339153716594	0.00111664238453977	-0.0549737061873696
"2352"	-0.192261492061666	-1.45314908999776	0.174803509760686	-0.0549737061873696
"2353"	-0.192261492061666	-1.44790687461896	0.178195215845153	-0.0549737061873696
"2354"	-0.192261492061666	-1.44528576692957	0.245303722537513	-0.0549737061873696
"2355"	-0.192261492061666	-1.43480133617198	0.234724308811582	0.951366269276955
"2356"	-0.192261492061666	-1.421695797725	0.260140281027123	0.951366269276955
"2357"	-0.192261492061666	-1.40859025927801	0.2727695428463	-0.0549737061873696
"2358"	-0.192261492061666	-1.40334804389922	0.207170290788584	0.951366269276955
"2359"	-0.192261492061666	-1.05211961352008	0.278806070228801	-0.0549737061873696
"2360"	-0.192261492061666	0.680432569171076	0.271274354378047	-0.0549737061873696
"2361"	-0.192261492061666	0.685674784549869	0.189579942551562	-0.0549737061873696
"2362"	-0.192261492061666	0.696159215307455	0.398928123159999	-1.06131368165169
"2363"	-0.192261492061666	0.698780322996852	0.326289191390246	-0.0549737061873696
"2364"	-0.192261492061666	0.706643646065042	0.293790807800432	0.951366269276955
"2365"	-0.192261492061666	0.709264753754438	0.297084500946378	-1.06131368165169
"2366"	-0.192261492061666	0.714506969133231	0.305600275431351	-1.06131368165169
"2367"	-0.192261492061666	0.719749184512025	0.207534974230424	-0.0549737061873696
"2368"	-0.192261492061666	0.722370292201421	0.318415958296076	-1.06131368165169
"2369"	-0.192261492061666	0.724991399890818	0.24693279198644	-0.0549737061873696
"2370"	-0.192261492061666	0.732854722959008	0.301920751842645	-0.0549737061873696
"2371"	-0.192261492061666	0.735475830648404	0.327171635274161	-0.0549737061873696
"2372"	-0.192261492061666	0.743339153716594	0.357150066437595	0.951366269276955
"2373"	-0.180638042988175	-1.45314908999776	-0.677216965041343	-1.06131368165169
"2374"	-0.180638042988175	-1.44790687461896	-0.672272675164596	-1.06131368165169
"2375"	-0.180638042988175	-1.44528576692957	-0.596208422033891	-0.0549737061873696
"2376"	-0.180638042988175	-1.43480133617198	-0.647993927340332	-0.0549737061873696
"2377"	-0.180638042988175	-1.421695797725	-0.632114672205894	-1.06131368165169
"2378"	-0.180638042988175	-1.40859025927801	-0.601273169685997	-1.06131368165169
"2379"	-0.180638042988175	-1.40334804389922	-0.666970317850045	-1.06131368165169
"2380"	-0.180638042988175	-1.05211961352008	-0.578476702684848	-0.0549737061873696
"2381"	-0.180638042988175	0.659463707655903	-0.642362503091202	-1.06131368165169
"2382"	-0.180638042988175	0.680432569171076	-0.631764298779145	-1.06131368165169
"2383"	-0.180638042988175	0.685674784549869	-0.664872220218603	-0.0549737061873696
"2384"	-0.180638042988175	0.696159215307455	-0.583881221247359	-0.0549737061873696
"2385"	-0.180638042988175	0.698780322996852	-0.638384699373029	-1.06131368165169
"2386"	-0.180638042988175	0.706643646065042	-0.584281022353951	-0.0549737061873696
"2387"	-0.180638042988175	0.709264753754438	-0.587278930351413	-0.0549737061873696
"2388"	-0.180638042988175	0.714506969133231	-0.605345017893207	-1.06131368165169
"2389"	-0.180638042988175	0.719749184512025	-0.667556246384636	-1.06131368165169
"2390"	-0.180638042988175	0.722370292201421	-0.587769977356204	-1.06131368165169
"2391"	-0.180638042988175	0.724991399890818	-0.589686741520382	-1.06131368165169
"2392"	-0.180638042988175	0.732854722959008	-0.592487750474364	-1.06131368165169
"2393"	-0.180638042988175	0.743339153716594	-0.55564820217901	-1.06131368165169
"2394"	-0.169014593914684	-1.45314908999776	2.18136441361146	-0.0549737061873696
"2395"	-0.169014593914684	-1.44790687461896	2.18814402104959	-0.0549737061873696
"2396"	-0.169014593914684	-1.44528576692957	2.20766135972152	0.951366269276955
"2397"	-0.169014593914684	-1.421695797725	3.47626287251219	1.95770624474128
"2398"	-0.169014593914684	-1.40859025927801	2.22989231690974	2.96404622020561
"2399"	-0.169014593914684	-1.40334804389922	2.19695011263157	0.951366269276955
"2400"	-0.169014593914684	0.659463707655903	2.19901743421879	0.951366269276955
"2401"	-0.169014593914684	0.680432569171076	2.19636536779102	-0.0549737061873696
"2402"	-0.169014593914684	0.685674784549869	2.19940746139485	2.96404622020561
"2403"	-0.169014593914684	0.696159215307455	2.73357541448485	1.95770624474128
"2404"	-0.169014593914684	0.698780322996852	2.2081703481455	1.95770624474128
"2405"	-0.169014593914684	0.706643646065042	2.21187708593556	1.95770624474128
"2406"	-0.169014593914684	0.709264753754438	2.21166224547289	1.95770624474128
"2407"	-0.169014593914684	0.714506969133231	0.606610670472706	-1.06131368165169
"2408"	-0.169014593914684	0.719749184512025	2.19407787911807	2.96404622020561
"2409"	-0.169014593914684	0.722370292201421	2.2065889329491	-0.0549737061873696
"2410"	-0.169014593914684	0.724991399890818	2.1986226722667	-0.0549737061873696
"2411"	-0.169014593914684	0.732854722959008	0.597123443694755	-0.0549737061873696
"2412"	-0.169014593914684	0.735475830648404	2.21716997369805	0.951366269276955
"2413"	-0.169014593914684	0.743339153716594	2.2084763330469	-0.0549737061873696
"2414"	-0.157391144841194	-1.45314908999776	0.248623433316209	-0.0549737061873696
"2415"	-0.157391144841194	-1.44790687461896	0.24895883839413	-0.0549737061873696
"2416"	-0.157391144841194	-1.44528576692957	0.294385215888494	-0.0549737061873696
"2417"	-0.157391144841194	-1.43480133617198	0.2629992464069	-0.0549737061873696
"2418"	-0.157391144841194	-1.421695797725	0.294033766376271	-0.0549737061873696
"2419"	-0.157391144841194	-1.40334804389922	0.249267502748354	-0.0549737061873696
"2420"	-0.157391144841194	-1.05211961352008	0.307282648965865	-0.0549737061873696
"2421"	-0.157391144841194	0.659463707655903	0.286911565609288	-0.0549737061873696
"2422"	-0.157391144841194	0.680432569171076	0.293529512728319	-0.0549737061873696
"2423"	-0.157391144841194	0.685674784549869	0.252684203223562	-0.0549737061873696
"2424"	-0.157391144841194	0.696159215307455	0.321291732130785	-0.0549737061873696
"2425"	-0.157391144841194	0.706643646065042	0.688985852010352	-1.06131368165169
"2426"	-0.157391144841194	0.709264753754438	0.444226534012283	-1.06131368165169
"2427"	-0.157391144841194	0.714506969133231	0.361178648436767	-1.06131368165169
"2428"	-0.157391144841194	0.719749184512025	0.249910808159828	-1.06131368165169
"2429"	-0.157391144841194	0.722370292201421	0.365357417093384	-0.0549737061873696
"2430"	-0.157391144841194	0.724991399890818	0.387872016022968	-0.0549737061873696
"2431"	-0.157391144841194	0.732854722959008	0.367818766303985	0.951366269276955
"2432"	-0.157391144841194	0.735475830648404	0.360483743332415	-0.0549737061873696
"2433"	-0.157391144841194	0.743339153716594	0.355577386464582	-0.0549737061873696
"2434"	-0.145767695767703	-1.45314908999776	-0.51537252865932	-1.06131368165169
"2435"	-0.145767695767703	-1.44528576692957	-0.392353319534899	-1.06131368165169
"2436"	-0.145767695767703	-1.43480133617198	-0.506217818425016	-1.06131368165169
"2437"	-0.145767695767703	-1.421695797725	-0.46125298984385	-1.06131368165169
"2438"	-0.145767695767703	-1.40334804389922	-0.522726227691949	-1.06131368165169
"2439"	-0.145767695767703	0.659463707655903	-0.404107442053555	-0.0549737061873696
"2440"	-0.145767695767703	0.680432569171076	-0.444287153114896	-1.06131368165169
"2441"	-0.145767695767703	0.698780322996852	-0.514432582166429	-1.06131368165169
"2442"	-0.145767695767703	0.706643646065042	-0.297539456153648	-0.0549737061873696
"2443"	-0.145767695767703	0.709264753754438	-0.433101276433322	-0.0549737061873696
"2444"	-0.145767695767703	0.719749184512025	-0.501474590397352	-1.06131368165169
"2445"	-0.145767695767703	0.724991399890818	-0.443316164691606	-1.06131368165169
"2446"	-0.145767695767703	0.740718046027197	-0.351290187734634	-1.06131368165169
"2447"	-0.145767695767703	0.743339153716594	-0.404865323280386	-1.06131368165169
"2448"	-0.145767695767703	0.745960261405991	-0.344779299013212	-0.0549737061873696
"2449"	-0.145767695767703	0.748581369095387	-0.362400576444503	-1.06131368165169
"2450"	-0.134144246694212	-1.45314908999776	0.147444747849516	1.95770624474128
"2451"	-0.134144246694212	-1.44528576692957	0.429155407531045	1.95770624474128
"2452"	-0.134144246694212	-1.43480133617198	0.183519894246726	1.95770624474128
"2453"	-0.134144246694212	-1.421695797725	0.279469240177933	3.97038619566993
"2454"	-0.134144246694212	-1.40334804389922	0.152134606926442	2.96404622020561
"2455"	-0.134144246694212	-1.05211961352008	0.260300725369645	2.96404622020561
"2456"	-0.134144246694212	0.659463707655903	0.273176765868058	2.96404622020561
"2457"	-0.134144246694212	0.680432569171076	0.245626180193581	3.97038619566993
"2458"	-0.134144246694212	0.685674784549869	0.181988373866581	1.95770624474128
"2459"	-0.134144246694212	0.698780322996852	0.184069170541798	1.95770624474128
"2460"	-0.134144246694212	0.706643646065042	0.234741941604619	2.96404622020561
"2461"	-0.134144246694212	0.709264753754438	0.880301553649302	1.95770624474128
"2462"	-0.134144246694212	0.714506969133231	0.301220908900924	1.95770624474128
"2463"	-0.134144246694212	0.719749184512025	0.181355805674267	1.95770624474128
"2464"	-0.134144246694212	0.724991399890818	0.202142011480691	1.95770624474128
"2465"	-0.134144246694212	0.732854722959008	0.274742244238722	1.95770624474128
"2466"	-0.134144246694212	0.740718046027197	1.06527969876474	1.95770624474128
"2467"	-0.134144246694212	0.743339153716594	0.250651908218165	2.96404622020561
"2468"	-0.134144246694212	0.748581369095387	1.79908905233933	-1.06131368165169
"2469"	-0.122520797620721	-1.45314908999776	-0.088978150475364	-0.0549737061873696
"2470"	-0.122520797620721	-1.44528576692957	0.0142459132923	-0.0549737061873696
"2471"	-0.122520797620721	-1.43480133617198	-0.0773191278988196	-0.0549737061873696
"2472"	-0.122520797620721	-1.421695797725	-0.0538381586869651	-0.0549737061873696
"2473"	-0.122520797620721	-1.40334804389922	-0.0938879886264744	-0.0549737061873696
"2474"	-0.122520797620721	-1.05211961352008	-0.0386965422026441	-0.0549737061873696
"2475"	-0.122520797620721	0.659463707655903	-0.0347723577464473	-0.0549737061873696
"2476"	-0.122520797620721	0.680432569171076	-0.0477340355801831	-0.0549737061873696
"2477"	-0.122520797620721	0.685674784549869	-0.064881608462283	-0.0549737061873696
"2478"	-0.122520797620721	0.698780322996852	-0.0788510563790012	-0.0549737061873696
"2479"	-0.122520797620721	0.709264753754438	-0.0107160596609094	-0.0549737061873696
"2480"	-0.122520797620721	0.714506969133231	0.0146667783277481	-1.06131368165169
"2481"	-0.122520797620721	0.719749184512025	-0.149861483936265	-1.06131368165169
"2482"	-0.122520797620721	0.724991399890818	-0.0849006257285501	-1.06131368165169
"2483"	-0.122520797620721	0.732854722959008	-0.00527357199930594	-0.0549737061873696
"2484"	-0.122520797620721	0.735475830648404	-0.011152028960701	-1.06131368165169
"2485"	-0.122520797620721	0.743339153716594	-0.0233286013470716	-0.0549737061873696
"2486"	-0.122520797620721	0.745960261405991	-0.0137203208541352	-1.06131368165169
"2487"	-0.11089734854723	-1.45314908999776	0.0562928199943159	-1.06131368165169
"2488"	-0.11089734854723	-1.43480133617198	0.0358317585101266	-1.06131368165169
"2489"	-0.11089734854723	-1.421695797725	0.112748677503385	-0.0549737061873696
"2490"	-0.11089734854723	-1.40334804389922	0.0274412687237798	-1.06131368165169
"2491"	-0.11089734854723	0.659463707655903	0.104672078641035	-1.06131368165169
"2492"	-0.11089734854723	0.680432569171076	0.0970759499699779	-1.06131368165169
"2493"	-0.11089734854723	0.698780322996852	0.0269426717673658	-1.06131368165169
"2494"	-0.11089734854723	0.706643646065042	0.147369974943374	-1.06131368165169
"2495"	-0.11089734854723	0.709264753754438	0.131568379419828	-1.06131368165169
"2496"	-0.11089734854723	0.714506969133231	0.172535692540406	-0.0549737061873696
"2497"	-0.11089734854723	0.719749184512025	0.0757647685536553	-1.06131368165169
"2498"	-0.11089734854723	0.724991399890818	0.12361320136269	-1.06131368165169
"2499"	-0.11089734854723	0.735475830648404	0.202106263498851	-0.0549737061873696
"2500"	-0.11089734854723	0.740718046027197	0.170333290578066	-0.0549737061873696
"2501"	-0.11089734854723	0.743339153716594	0.103715289668008	-1.06131368165169
"2502"	-0.11089734854723	0.745960261405991	0.128256125065626	-1.06131368165169
"2503"	-0.0992738994737396	-1.45314908999776	-0.581815218377272	-0.0549737061873696
"2504"	-0.0992738994737396	-1.44528576692957	-0.453920405050456	0.951366269276955
"2505"	-0.0992738994737396	-1.421695797725	-0.450322345166634	0.951366269276955
"2506"	-0.0992738994737396	-1.40334804389922	-0.57959319157001	-0.0549737061873696
"2507"	-0.0992738994737396	-1.05211961352008	-0.469822001413425	-0.0549737061873696
"2508"	-0.0992738994737396	0.659463707655903	-0.483933345807642	-0.0549737061873696
"2509"	-0.0992738994737396	0.680432569171076	-0.506511626134197	-0.0549737061873696
"2510"	-0.0992738994737396	0.685674784549869	-0.533541845160484	-0.0549737061873696
"2511"	-0.0992738994737396	0.698780322996852	-0.485062387418515	-1.06131368165169
"2512"	-0.0992738994737396	0.706643646065042	-0.446600848191908	0.951366269276955
"2513"	-0.0992738994737396	0.709264753754438	-0.471546807481036	-0.0549737061873696
"2514"	-0.0992738994737396	0.714506969133231	-0.461435622829694	-0.0549737061873696
"2515"	-0.0992738994737396	0.724991399890818	-0.480170191340042	-0.0549737061873696
"2516"	-0.0992738994737396	0.732854722959008	-0.44577618337182	0.951366269276955
"2517"	-0.0992738994737396	0.735475830648404	-0.480907177440896	-1.06131368165169
"2518"	-0.0992738994737396	0.740718046027197	-0.446626454822468	-1.06131368165169
"2519"	-0.0992738994737396	0.743339153716594	-0.499179260909751	-0.0549737061873696
"2520"	-0.0992738994737396	0.745960261405991	-0.442711923248134	-0.0549737061873696
"2521"	-0.0876504504002488	-1.45314908999776	-0.852793273086702	-1.06131368165169
"2522"	-0.0876504504002488	-1.43480133617198	-0.85961147198465	-1.06131368165169
"2523"	-0.0876504504002488	-1.421695797725	-0.850830131747883	-0.0549737061873696
"2524"	-0.0876504504002488	-1.40859025927801	-0.889753585384822	-0.0549737061873696
"2525"	-0.0876504504002488	-1.40334804389922	-0.861305785791068	-1.06131368165169
"2526"	-0.0876504504002488	-1.05211961352008	-0.851527790374057	-1.06131368165169
"2527"	-0.0876504504002488	0.680432569171076	-0.840247269931254	0.951366269276955
"2528"	-0.0876504504002488	0.685674784549869	-0.859288232466728	-1.06131368165169
"2529"	-0.0876504504002488	0.698780322996852	-0.858333598423814	-1.06131368165169
"2530"	-0.0876504504002488	0.706643646065042	-0.849753744153217	-0.0549737061873696
"2531"	-0.0876504504002488	0.709264753754438	-0.839927543556457	-1.06131368165169
"2532"	-0.0876504504002488	0.714506969133231	-0.838525711651185	-1.06131368165169
"2533"	-0.0876504504002488	0.719749184512025	-0.857966182838446	-0.0549737061873696
"2534"	-0.0876504504002488	0.724991399890818	-0.854820523596576	-1.06131368165169
"2535"	-0.0876504504002488	0.732854722959008	-0.849056624259576	-1.06131368165169
"2536"	-0.0876504504002488	0.735475830648404	-0.891279616161519	-1.06131368165169
"2537"	-0.0876504504002488	0.740718046027197	-0.839786800545277	-1.06131368165169
"2538"	-0.0876504504002488	0.743339153716594	-0.84852435652007	0.951366269276955
"2539"	-0.0876504504002488	0.745960261405991	-0.824816505834033	-0.0549737061873696
"2540"	-0.0760270013267581	-1.45314908999776	-0.894105269090771	-1.06131368165169
"2541"	-0.0760270013267581	-1.44528576692957	-0.830342868272466	-1.06131368165169
"2542"	-0.0760270013267581	-1.43480133617198	-0.858908364463745	-0.0549737061873696
"2543"	-0.0760270013267581	-1.40334804389922	-0.872550226546725	-0.0549737061873696
"2544"	-0.0760270013267581	-1.05211961352008	-0.828721040608534	-1.06131368165169
"2545"	-0.0760270013267581	0.659463707655903	-0.857862638446207	-1.06131368165169
"2546"	-0.0760270013267581	0.680432569171076	-0.869807446883041	-1.06131368165169
"2547"	-0.0760270013267581	0.685674784549869	-0.872916410743452	-1.06131368165169
"2548"	-0.0760270013267581	0.698780322996852	-0.882229495379547	-1.06131368165169
"2549"	-0.0760270013267581	0.706643646065042	-0.827813627643015	-1.06131368165169
"2550"	-0.0760270013267581	0.709264753754438	-0.718215971633513	-0.0549737061873696
"2551"	-0.0760270013267581	0.714506969133231	-0.817033683413074	-1.06131368165169
"2552"	-0.0760270013267581	0.732854722959008	-0.828066972470974	-1.06131368165169
"2553"	-0.0760270013267581	0.735475830648404	-0.787325339367334	-0.0549737061873696
"2554"	-0.0760270013267581	0.740718046027197	-0.815466721292083	-1.06131368165169
"2555"	-0.0760270013267581	0.743339153716594	-0.869663374412201	-1.06131368165169
"2556"	-0.0760270013267581	0.745960261405991	-0.839821928887351	-1.06131368165169
"2557"	-0.0644035522532673	-1.45314908999776	1.88470917950747	1.95770624474128
"2558"	-0.0644035522532673	-1.44528576692957	1.92867729619973	0.951366269276955
"2559"	-0.0644035522532673	-1.43480133617198	2.21429960578924	1.95770624474128
"2560"	-0.0644035522532673	-1.421695797725	3.6697518667737	0.951366269276955
"2561"	-0.0644035522532673	-1.40334804389922	1.8845345034072	1.95770624474128
"2562"	-0.0644035522532673	-1.05211961352008	2.01623944258868	2.96404622020561
"2563"	-0.0644035522532673	0.659463707655903	3.77358525669167	0.951366269276955
"2564"	-0.0644035522532673	0.680432569171076	2.56934942916624	1.95770624474128
"2565"	-0.0644035522532673	0.685674784549869	1.87961061484486	1.95770624474128
"2566"	-0.0644035522532673	0.698780322996852	1.88282729171023	1.95770624474128
"2567"	-0.0644035522532673	0.706643646065042	1.91401274321566	0.951366269276955
"2568"	-0.0644035522532673	0.714506969133231	1.95524371837439	0.951366269276955
"2569"	-0.0644035522532673	0.724991399890818	1.92031344198343	0.951366269276955
"2570"	-0.0644035522532673	0.735475830648404	1.95301824598366	2.96404622020561
"2571"	-0.0644035522532673	0.740718046027197	1.95554528183051	1.95770624474128
"2572"	-0.0644035522532673	0.743339153716594	1.90457446619392	1.95770624474128
"2573"	-0.0644035522532673	0.745960261405991	1.88291380581648	0.951366269276955
"2574"	-0.0527801031797765	-1.45314908999776	-1.33739211451793	-1.06131368165169
"2575"	-0.0527801031797765	-1.43480133617198	-1.32973361427791	-1.06131368165169
"2576"	-0.0527801031797765	-1.421695797725	-1.29008245218406	-1.06131368165169
"2577"	-0.0527801031797765	-1.40334804389922	-1.34140010243334	-1.06131368165169
"2578"	-0.0527801031797765	-1.05211961352008	-1.29849001090307	-1.06131368165169
"2579"	-0.0527801031797765	0.659463707655903	-1.26346266198791	-1.06131368165169
"2580"	-0.0527801031797765	0.680432569171076	-1.29509437326353	-1.06131368165169
"2581"	-0.0527801031797765	0.685674784549869	-1.3382313535705	-1.06131368165169
"2582"	-0.0527801031797765	0.698780322996852	-1.34178953776239	-1.06131368165169
"2583"	-0.0527801031797765	0.709264753754438	-1.20501729829434	0.951366269276955
"2584"	-0.0527801031797765	0.714506969133231	-1.2454172544137	-1.06131368165169
"2585"	-0.0527801031797765	0.724991399890818	-1.2243887617132	-1.06131368165169
"2586"	-0.0527801031797765	0.732854722959008	-1.27893604535648	-1.06131368165169
"2587"	-0.0527801031797765	0.735475830648404	-1.26043533919431	-1.06131368165169
"2588"	-0.0527801031797765	0.740718046027197	-1.26972261084605	-0.0549737061873696
"2589"	-0.0527801031797765	0.743339153716594	-1.29064373451839	-1.06131368165169
"2590"	-0.0527801031797765	0.745960261405991	-1.27926320992569	-1.06131368165169
"2591"	-0.0411566541062857	-1.45314908999776	-0.21991618785535	-1.06131368165169
"2592"	-0.0411566541062857	-1.44528576692957	-0.00553845523998911	-1.06131368165169
"2593"	-0.0411566541062857	-1.43480133617198	-0.189784560558631	-0.0549737061873696
"2594"	-0.0411566541062857	-1.421695797725	-0.134923428028103	-1.06131368165169
"2595"	-0.0411566541062857	-1.40334804389922	-0.142474527532914	-0.0549737061873696
"2596"	-0.0411566541062857	-1.05211961352008	-0.114305336786105	-0.0549737061873696
"2597"	-0.0411566541062857	0.659463707655903	-0.163798194867865	-1.06131368165169
"2598"	-0.0411566541062857	0.680432569171076	-0.135601649184598	-1.06131368165169
"2599"	-0.0411566541062857	0.685674784549869	-0.165572969962125	-1.06131368165169
"2600"	-0.0411566541062857	0.698780322996852	-0.208329065222763	-1.06131368165169
"2601"	-0.0411566541062857	0.706643646065042	-0.126325903330527	-1.06131368165169
"2602"	-0.0411566541062857	0.709264753754438	-0.0958765467989648	0.951366269276955
"2603"	-0.0411566541062857	0.714506969133231	-0.105849003109956	-1.06131368165169
"2604"	-0.0411566541062857	0.719749184512025	-0.176968113673192	-0.0549737061873696
"2605"	-0.0411566541062857	0.735475830648404	-0.0875429148438171	0.951366269276955
"2606"	-0.0411566541062857	0.740718046027197	-0.13162056663402	-1.06131368165169
"2607"	-0.0411566541062857	0.743339153716594	-0.137284175523264	-1.06131368165169
"2608"	-0.0411566541062857	0.745960261405991	-0.0889968461954107	-0.0549737061873696
"2609"	-0.0295332050327949	-1.45314908999776	-0.645313722814956	-1.06131368165169
"2610"	-0.0295332050327949	-1.44528576692957	-0.610293306964712	-1.06131368165169
"2611"	-0.0295332050327949	-1.43480133617198	-0.652503539412	-1.06131368165169
"2612"	-0.0295332050327949	-1.40334804389922	-0.65304861359336	-1.06131368165169
"2613"	-0.0295332050327949	-1.05211961352008	-0.216302823214157	-1.06131368165169
"2614"	-0.0295332050327949	0.659463707655903	-0.567345930587468	-1.06131368165169
"2615"	-0.0295332050327949	0.677811461481679	-0.508264284673601	-1.06131368165169
"2616"	-0.0295332050327949	0.680432569171076	-0.594446500975757	-1.06131368165169
"2617"	-0.0295332050327949	0.698780322996852	-0.645567650544819	-1.06131368165169
"2618"	-0.0295332050327949	0.706643646065042	-0.584836449569142	-1.06131368165169
"2619"	-0.0295332050327949	0.709264753754438	-0.584074588079302	-1.06131368165169
"2620"	-0.0295332050327949	0.714506969133231	-0.521004022384816	-0.0549737061873696
"2621"	-0.0295332050327949	0.719749184512025	-0.645079004747874	-1.06131368165169
"2622"	-0.0295332050327949	0.724991399890818	-0.595077427037686	-1.06131368165169
"2623"	-0.0295332050327949	0.732854722959008	-0.583782876125958	-1.06131368165169
"2624"	-0.0295332050327949	0.735475830648404	-0.531798511015233	-0.0549737061873696
"2625"	-0.0295332050327949	0.740718046027197	-0.588767557416398	-1.06131368165169
"2626"	-0.0295332050327949	0.743339153716594	-0.589129913600615	-1.06131368165169
"2627"	-0.0295332050327949	0.745960261405991	-0.569298372789144	-1.06131368165169
"2628"	-0.0179097559593041	-1.45314908999776	0.607340310220852	-0.0549737061873696
"2629"	-0.0179097559593041	-1.44528576692957	0.57839294194159	-1.06131368165169
"2630"	-0.0179097559593041	-1.43480133617198	0.621160489272978	0.951366269276955
"2631"	-0.0179097559593041	-1.421695797725	0.642341052538626	-0.0549737061873696
"2632"	-0.0179097559593041	-1.40334804389922	0.609592261171367	-0.0549737061873696
"2633"	-0.0179097559593041	-1.05211961352008	0.637474240815221	-0.0549737061873696
"2634"	-0.0179097559593041	0.659463707655903	0.634164121224679	-0.0549737061873696
"2635"	-0.0179097559593041	0.680432569171076	0.692404371582402	0.951366269276955
"2636"	-0.0179097559593041	0.685674784549869	0.617645994150864	-0.0549737061873696
"2637"	-0.0179097559593041	0.698780322996852	0.623056215582012	-0.0549737061873696
"2638"	-0.0179097559593041	0.706643646065042	0.671577258835491	0.951366269276955
"2639"	-0.0179097559593041	0.709264753754438	0.655034301089614	-0.0549737061873696
"2640"	-0.0179097559593041	0.714506969133231	0.673916117138203	0.951366269276955
"2641"	-0.0179097559593041	0.724991399890818	0.645013214862435	-0.0549737061873696
"2642"	-0.0179097559593041	0.732854722959008	0.658184931363494	-0.0549737061873696
"2643"	-0.0179097559593041	0.740718046027197	0.661851275595476	-0.0549737061873696
"2644"	-0.0179097559593041	0.743339153716594	0.643778366440477	0.951366269276955
"2645"	-0.0179097559593041	0.745960261405991	0.654135621766291	-0.0549737061873696
"2646"	-0.00628630688581336	-1.45314908999776	-0.653433135316052	-1.06131368165169
"2647"	-0.00628630688581336	-1.44528576692957	-0.533883871750989	-1.06131368165169
"2648"	-0.00628630688581336	-1.43480133617198	-0.605797022617574	-1.06131368165169
"2649"	-0.00628630688581336	-1.421695797725	-0.594100875110368	-1.06131368165169
"2650"	-0.00628630688581336	-1.40334804389922	-0.624639142025706	-1.06131368165169
"2651"	-0.00628630688581336	-1.05211961352008	-0.532874233116774	-0.0549737061873696
