"constructorStandingsId"	"raceId"	"constructorId"	"points"	"position"	"wins"	"year"	"round"	"circuitId"
"169"	-1.89076123081498	-1.63642743565849	-0.629173509831525	-0.26912604545707	0.402927281468516	-0.367626626107414	0.864938503791602	1.46166991415769	-0.42591347118795
"170"	-1.89064804648444	-1.63642743565849	-0.64563577890755	-0.442907338267334	0.632078682898501	-0.367626626107414	0.864938503791602	1.46166991415769	-0.42591347118795
"171"	-1.8905348621539	-1.63642743565849	-0.678560317059599	-0.442907338267334	0.861230084328485	-0.367626626107414	0.864938503791602	1.46166991415769	-0.42591347118795
"172"	-1.7239275276007	-1.63313447014981	-0.678560317059599	-0.442907338267334	0.861230084328485	-0.367626626107414	0.864938503791602	1.66445084884012	-0.373061586347607
"173"	-1.72404071193124	-1.63313447014981	-0.64563577890755	-0.442907338267334	0.632078682898501	-0.367626626107414	0.864938503791602	1.66445084884012	-0.373061586347607
"174"	-1.72415389626178	-1.63313447014981	-0.629173509831525	-0.26912604545707	0.402927281468516	-0.367626626107414	0.864938503791602	1.66445084884012	-0.373061586347607
"175"	-1.72426708059232	-1.63313447014981	-0.662098047983574	-0.0829318031603585	-0.055375521391452	-0.367626626107414	0.864938503791602	1.66445084884012	-0.373061586347607
"176"	-1.72438026492286	-1.63313447014981	-0.695022586135624	0.202566035027932	-0.51367832425142	-0.367626626107414	0.864938503791602	1.66445084884012	-0.373061586347607
"177"	-1.7244934492534	-1.63313447014981	-0.711484855211648	1.49351278161846	-1.43028392997136	3.37827780358442	0.864938503791602	1.66445084884012	-0.373061586347607
"178"	-1.72460663358393	-1.63313447014981	-0.727947124287673	-0.0208670557281214	-0.284526922821436	0.167502578134276	0.864938503791602	1.66445084884012	-0.373061586347607
"179"	-1.72471981791447	-1.63313447014981	-0.744409393363698	0.450825024756881	-0.742829725681405	0.702631782375967	0.864938503791602	1.66445084884012	-0.373061586347607
"180"	-1.72483300224501	-1.63313447014981	-0.760871662439722	-0.120170651619701	0.173775880038532	-0.367626626107414	0.864938503791602	1.66445084884012	-0.373061586347607
"181"	-1.72494618657555	-1.63313447014981	-0.777333931515747	1.23284084240307	-0.971981127111389	0.167502578134276	0.864938503791602	1.66445084884012	-0.373061586347607
"182"	-1.72505937090609	-1.63313447014981	-0.793796200591772	1.35697033726754	-1.20113252854137	2.84314859934273	0.864938503791602	1.66445084884012	-0.373061586347607
"183"	-1.88917665018744	-1.62984150464112	-0.793796200591772	1.43144803418623	-1.20113252854137	2.84314859934273	0.864938503791602	1.86723178352255	-0.320209701507264
"184"	-1.8890634658569	-1.62984150464112	-0.777333931515747	1.23284084240307	-0.971981127111389	0.167502578134276	0.864938503791602	1.86723178352255	-0.320209701507264
"185"	-1.88895028152636	-1.62984150464112	-0.760871662439722	-0.120170651619701	0.173775880038532	-0.367626626107414	0.864938503791602	1.86723178352255	-0.320209701507264
"186"	-1.88883709719582	-1.62984150464112	-0.744409393363698	0.55012862064846	-0.742829725681405	0.702631782375967	0.864938503791602	1.86723178352255	-0.320209701507264
"187"	-1.88872391286528	-1.62984150464112	-0.727947124287673	0.0411976917041157	-0.284526922821436	0.167502578134276	0.864938503791602	1.86723178352255	-0.320209701507264
"188"	-1.88861072853474	-1.62984150464112	-0.711484855211648	1.69211997340162	-1.43028392997136	3.91340700782611	0.864938503791602	1.86723178352255	-0.320209701507264
"189"	-1.8884975442042	-1.62984150464112	-0.695022586135624	0.252217832973722	-0.51367832425142	-0.367626626107414	0.864938503791602	1.86723178352255	-0.320209701507264
"190"	-1.88838435987367	-1.62984150464112	-0.662098047983574	-0.0829318031603585	-0.055375521391452	-0.367626626107414	0.864938503791602	1.86723178352255	-0.320209701507264
"191"	-1.88827117554313	-1.62984150464112	-0.629173509831525	-0.26912604545707	0.402927281468516	-0.367626626107414	0.864938503791602	1.86723178352255	-0.320209701507264
"192"	-1.88815799121259	-1.62984150464112	-0.64563577890755	-0.442907338267334	0.632078682898501	-0.367626626107414	0.864938503791602	1.86723178352255	-0.320209701507264
"193"	-1.88804480688205	-1.62984150464112	-0.678560317059599	-0.442907338267334	0.861230084328485	-0.367626626107414	0.864938503791602	1.86723178352255	-0.320209701507264
"194"	1.00370165405529	-1.62654853913243	-0.727947124287673	-0.442907338267334	0.402927281468516	-0.367626626107414	0.808895309702154	-1.58004410607878	-1.21869174379309
"195"	1.00358846972475	-1.62654853913243	-0.662098047983574	-0.442907338267334	0.173775880038532	-0.367626626107414	0.808895309702154	-1.58004410607878	-1.21869174379309
"196"	1.00347528539421	-1.62654853913243	-0.678560317059599	-0.442907338267334	-0.055375521391452	-0.367626626107414	0.808895309702154	-1.58004410607878	-1.21869174379309
"197"	1.00336210106367	-1.62654853913243	-0.629173509831525	-0.442907338267334	-0.284526922821436	-0.367626626107414	0.808895309702154	-1.58004410607878	-1.21869174379309
"198"	1.00324891673314	-1.62654853913243	-0.695022586135624	-0.430494388780886	-0.51367832425142	-0.367626626107414	0.808895309702154	-1.58004410607878	-1.21869174379309
"199"	1.0031357324026	-1.62654853913243	-0.760871662439722	-0.418081439294439	-0.742829725681405	-0.367626626107414	0.808895309702154	-1.58004410607878	-1.21869174379309
"200"	1.00302254807206	-1.62654853913243	-0.744409393363698	-0.393255540321544	-0.971981127111389	-0.367626626107414	0.808895309702154	-1.58004410607878	-1.21869174379309
"201"	1.00290936374152	-1.62654853913243	-0.777333931515747	-0.380842590835097	-1.20113252854137	-0.367626626107414	0.808895309702154	-1.58004410607878	-1.21869174379309
"202"	1.00494668169122	-1.62325557362374	-0.727947124287673	-0.442907338267334	0.402927281468516	-0.367626626107414	0.808895309702154	-1.37726317139635	-1.16583985895275
"203"	1.00483349736068	-1.62325557362374	-0.662098047983574	-0.442907338267334	-0.284526922821436	-0.367626626107414	0.808895309702154	-1.37726317139635	-1.16583985895275
"204"	1.00472031303014	-1.62325557362374	-0.678560317059599	-0.442907338267334	0.173775880038532	-0.367626626107414	0.808895309702154	-1.37726317139635	-1.16583985895275
"205"	1.0046071286996	-1.62325557362374	-0.629173509831525	-0.442907338267334	-0.055375521391452	-0.367626626107414	0.808895309702154	-1.37726317139635	-1.16583985895275
"206"	1.00449394436906	-1.62325557362374	-0.695022586135624	-0.405668489807992	-0.742829725681405	-0.367626626107414	0.808895309702154	-1.37726317139635	-1.16583985895275
"207"	1.00438076003852	-1.62325557362374	-0.760871662439722	-0.418081439294439	-0.51367832425142	-0.367626626107414	0.808895309702154	-1.37726317139635	-1.16583985895275
"208"	1.00426757570799	-1.62325557362374	-0.744409393363698	-0.343603742375754	-0.971981127111389	-0.367626626107414	0.808895309702154	-1.37726317139635	-1.16583985895275
"209"	1.00415439137745	-1.62325557362374	-0.777333931515747	-0.31877784340286	-1.20113252854137	-0.367626626107414	0.808895309702154	-1.37726317139635	-1.16583985895275
"210"	1.00619170932715	-1.61996260811506	-0.727947124287673	-0.442907338267334	0.402927281468516	-0.367626626107414	0.808895309702154	-1.17448223671391	-1.1129879741124
"211"	1.00607852499661	-1.61996260811506	-0.662098047983574	-0.442907338267334	-0.284526922821436	-0.367626626107414	0.808895309702154	-1.17448223671391	-1.1129879741124
"212"	1.00596534066607	-1.61996260811506	-0.678560317059599	-0.442907338267334	0.173775880038532	-0.367626626107414	0.808895309702154	-1.17448223671391	-1.1129879741124
"213"	1.00585215633553	-1.61996260811506	-0.629173509831525	-0.442907338267334	-0.055375521391452	-0.367626626107414	0.808895309702154	-1.17448223671391	-1.1129879741124
"214"	1.00573897200499	-1.61996260811506	-0.695022586135624	-0.380842590835097	-0.742829725681405	-0.367626626107414	0.808895309702154	-1.17448223671391	-1.1129879741124
"215"	1.00562578767445	-1.61996260811506	-0.760871662439722	-0.418081439294439	-0.51367832425142	-0.367626626107414	0.808895309702154	-1.17448223671391	-1.1129879741124
"216"	1.00551260334391	-1.61996260811506	-0.744409393363698	-0.331190792889307	-0.971981127111389	-0.367626626107414	0.808895309702154	-1.17448223671391	-1.1129879741124
"217"	1.00539941901337	-1.61996260811506	-0.777333931515747	-0.21947424751128	-1.20113252854137	-0.367626626107414	0.808895309702154	-1.17448223671391	-1.1129879741124
"218"	1.00528623468284	-1.61996260811506	-0.793796200591772	0.103262439136353	0.861230084328485	0.167502578134276	0.808895309702154	-1.17448223671391	-1.1129879741124
"219"	1.0051730503523	-1.61996260811506	-0.711484855211648	0.0411976917041157	-1.43028392997136	0.702631782375967	0.808895309702154	-1.17448223671391	-1.1129879741124
"220"	1.00743673696307	-1.61666964260637	-0.727947124287673	-0.442907338267334	0.632078682898501	-0.367626626107414	0.808895309702154	-0.971701302031484	-1.06013608927206
"221"	1.00732355263253	-1.61666964260637	-0.662098047983574	-0.393255540321544	-0.284526922821436	-0.367626626107414	0.808895309702154	-0.971701302031484	-1.06013608927206
"222"	1.007210368302	-1.61666964260637	-0.678560317059599	-0.430494388780886	-0.055375521391452	-0.367626626107414	0.808895309702154	-0.971701302031484	-1.06013608927206
"223"	1.00709718397146	-1.61666964260637	-0.629173509831525	-0.442907338267334	0.173775880038532	-0.367626626107414	0.808895309702154	-0.971701302031484	-1.06013608927206
"224"	1.00698399964092	-1.61666964260637	-0.695022586135624	-0.380842590835097	-0.51367832425142	-0.367626626107414	0.808895309702154	-0.971701302031484	-1.06013608927206
"225"	1.00687081531038	-1.61666964260637	-0.760871662439722	-0.380842590835097	-0.742829725681405	-0.367626626107414	0.808895309702154	-0.971701302031484	-1.06013608927206
"226"	1.00675763097984	-1.61666964260637	-0.744409393363698	-0.306364893916412	-0.971981127111389	-0.367626626107414	0.808895309702154	-0.971701302031484	-1.06013608927206
"227"	1.0066444466493	-1.61666964260637	-0.777333931515747	-0.157409500079043	-1.20113252854137	-0.367626626107414	0.808895309702154	-0.971701302031484	-1.06013608927206
"228"	1.00653126231876	-1.61666964260637	-0.793796200591772	0.277043731946617	0.861230084328485	0.167502578134276	0.808895309702154	-0.971701302031484	-1.06013608927206
"229"	1.008681764599	-1.61337667709768	-0.727947124287673	-0.442907338267334	0.173775880038532	-0.367626626107414	0.808895309702154	-0.768920367349053	-0.954432319591376
"230"	1.00856858026846	-1.61337667709768	-0.662098047983574	-0.393255540321544	-0.284526922821436	-0.367626626107414	0.808895309702154	-0.768920367349053	-0.954432319591376
"231"	1.00845539593792	-1.61337667709768	-0.678560317059599	-0.430494388780886	-0.055375521391452	-0.367626626107414	0.808895309702154	-0.768920367349053	-0.954432319591376
"232"	1.00834221160738	-1.61337667709768	-0.629173509831525	-0.442907338267334	0.402927281468516	-0.367626626107414	0.808895309702154	-0.768920367349053	-0.954432319591376
"233"	1.00822902727685	-1.61337667709768	-0.695022586135624	-0.380842590835097	-0.51367832425142	-0.367626626107414	0.808895309702154	-0.768920367349053	-0.954432319591376
"234"	1.00811584294631	-1.61337667709768	-0.760871662439722	-0.356016691862202	-0.742829725681405	-0.367626626107414	0.808895309702154	-0.768920367349053	-0.954432319591376
"235"	1.00800265861577	-1.61337667709768	-0.744409393363698	-0.244300146484175	-0.971981127111389	-0.367626626107414	0.808895309702154	-0.768920367349053	-0.954432319591376
"236"	1.00788947428523	-1.61337667709768	-0.777333931515747	-0.0705188536739111	-1.20113252854137	-0.367626626107414	0.808895309702154	-0.768920367349053	-0.954432319591376
"237"	1.00777628995469	-1.61337667709768	-0.793796200591772	0.50047682270267	0.861230084328485	0.702631782375967	0.808895309702154	-0.768920367349053	-0.954432319591376
"238"	1.00992679223493	-1.61008371158899	-0.727947124287673	-0.442907338267334	0.173775880038532	-0.367626626107414	0.808895309702154	-0.566139432666622	-0.901580434751033
"239"	1.00981360790439	-1.61008371158899	-0.662098047983574	-0.393255540321544	-0.284526922821436	-0.367626626107414	0.808895309702154	-0.566139432666622	-0.901580434751033
"240"	1.00970042357385	-1.61008371158899	-0.678560317059599	-0.393255540321544	-0.055375521391452	-0.367626626107414	0.808895309702154	-0.566139432666622	-0.901580434751033
"241"	1.00958723924331	-1.61008371158899	-0.629173509831525	-0.442907338267334	0.402927281468516	-0.367626626107414	0.808895309702154	-0.566139432666622	-0.901580434751033
"242"	1.00947405491277	-1.61008371158899	-0.695022586135624	-0.368429641348649	-0.51367832425142	-0.367626626107414	0.808895309702154	-0.566139432666622	-0.901580434751033
"243"	1.00936087058223	-1.61008371158899	-0.760871662439722	-0.281538994943517	-0.742829725681405	-0.367626626107414	0.808895309702154	-0.566139432666622	-0.901580434751033
"244"	1.0092476862517	-1.61008371158899	-0.744409393363698	-0.182235399051938	-0.971981127111389	-0.367626626107414	0.808895309702154	-0.566139432666622	-0.901580434751033
"245"	1.00913450192116	-1.61008371158899	-0.777333931515747	0.0287847422176683	-1.20113252854137	-0.367626626107414	0.808895309702154	-0.566139432666622	-0.901580434751033
"246"	1.00902131759062	-1.61008371158899	-0.793796200591772	0.649432216540039	0.861230084328485	1.23776098661766	0.808895309702154	-0.566139432666622	-0.901580434751033
"247"	1.01117181987086	-1.6067907460803	-0.727947124287673	-0.442907338267334	0.173775880038532	-0.367626626107414	0.808895309702154	-0.363358497984191	-0.267357816666922
"248"	1.01105863554032	-1.6067907460803	-0.662098047983574	-0.368429641348649	-0.284526922821436	-0.367626626107414	0.808895309702154	-0.363358497984191	-0.267357816666922
"249"	1.01094545120978	-1.6067907460803	-0.678560317059599	-0.393255540321544	-0.055375521391452	-0.367626626107414	0.808895309702154	-0.363358497984191	-0.267357816666922
"250"	1.01083226687924	-1.6067907460803	-0.629173509831525	-0.442907338267334	0.402927281468516	-0.367626626107414	0.808895309702154	-0.363358497984191	-0.267357816666922
"251"	1.0107190825487	-1.6067907460803	-0.695022586135624	-0.331190792889307	-0.51367832425142	-0.367626626107414	0.808895309702154	-0.363358497984191	-0.267357816666922
"252"	1.01060589821816	-1.6067907460803	-0.760871662439722	-0.281538994943517	-0.742829725681405	-0.367626626107414	0.808895309702154	-0.363358497984191	-0.267357816666922
"253"	1.01049271388762	-1.6067907460803	-0.744409393363698	-0.132583601106148	-0.971981127111389	-0.367626626107414	0.808895309702154	-0.363358497984191	-0.267357816666922
"254"	1.01037952955708	-1.6067907460803	-0.777333931515747	0.0411976917041157	-1.20113252854137	-0.367626626107414	0.808895309702154	-0.363358497984191	-0.267357816666922
"255"	1.01026634522655	-1.6067907460803	-0.793796200591772	0.872865307296093	0.861230084328485	1.77289019085935	0.808895309702154	-0.363358497984191	-0.267357816666922
"256"	1.01241684750678	-1.60349778057162	-0.727947124287673	-0.442907338267334	0.402927281468516	-0.367626626107414	0.808895309702154	-0.160577563301761	-0.84872854991069
"257"	1.01230366317624	-1.60349778057162	-0.662098047983574	-0.368429641348649	-0.284526922821436	-0.367626626107414	0.808895309702154	-0.160577563301761	-0.84872854991069
"258"	1.01219047884571	-1.60349778057162	-0.678560317059599	-0.393255540321544	-0.055375521391452	-0.367626626107414	0.808895309702154	-0.160577563301761	-0.84872854991069
"259"	1.01207729451517	-1.60349778057162	-0.629173509831525	-0.430494388780886	0.173775880038532	-0.367626626107414	0.808895309702154	-0.160577563301761	-0.84872854991069
"260"	1.01196411018463	-1.60349778057162	-0.695022586135624	-0.331190792889307	-0.51367832425142	-0.367626626107414	0.808895309702154	-0.160577563301761	-0.84872854991069
"261"	1.01185092585409	-1.60349778057162	-0.760871662439722	-0.281538994943517	-0.742829725681405	-0.367626626107414	0.808895309702154	-0.160577563301761	-0.84872854991069
"262"	1.01173774152355	-1.60349778057162	-0.744409393363698	-0.095344752646806	-0.971981127111389	-0.367626626107414	0.808895309702154	-0.160577563301761	-0.84872854991069
"263"	1.01162455719301	-1.60349778057162	-0.777333931515747	0.152914237082143	-1.20113252854137	-0.367626626107414	0.808895309702154	-0.160577563301761	-0.84872854991069
"264"	1.01151137286247	-1.60349778057162	-0.793796200591772	0.972168903187673	0.861230084328485	1.77289019085935	0.808895309702154	-0.160577563301761	-0.84872854991069
